Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-13,16:00:40.330,5,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:40.430,4,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:40.530,5,8,-1024,-6,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:40.630,5,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:40.730,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:40.830,5,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:40.930,5,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:41.030,4,6,-1024,-4,-1024,-615,3,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:41.130,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:41.230,5,6,-1024,-6,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:41.330,5,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:41.430,5,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:41.530,5,6,-1024,-6,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:41.630,4,6,-1024,-6,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:41.730,5,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:41.830,5,6,-1024,-6,-1024,-615,3,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:41.930,5,6,-1024,-6,-1024,-615,3,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:42.030,5,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:42.130,5,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:42.230,5,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:42.330,4,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:42.430,5,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:42.530,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:42.630,5,6,-1024,-6,-1024,-615,3,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:42.730,4,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:42.830,5,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:42.930,4,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:43.030,5,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:43.130,4,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:43.230,4,6,-1024,-6,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:43.330,5,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:43.430,4,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:43.530,4,6,-1024,-6,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:43.630,4,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:43.730,5,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:43.830,4,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:43.930,4,6,-1024,-6,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:44.030,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:44.130,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:44.230,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:44.330,5,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:44.430,5,6,-1024,-4,-1024,-615,3,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:44.530,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:44.630,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:44.730,5,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:44.830,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:44.930,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:45.030,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:45.130,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:45.230,5,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:45.330,4,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:45.430,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:45.530,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:45.630,4,6,-1024,-6,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:45.730,5,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:45.830,5,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:45.930,5,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:46.030,4,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:46.130,5,6,-1024,-6,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:46.230,4,6,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:46.330,5,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:46.430,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:46.530,5,6,-1024,-6,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:46.630,5,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:46.730,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:46.830,5,6,-1024,-6,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:46.930,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:47.030,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:47.130,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:47.230,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:47.330,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:47.430,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:47.530,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:47.630,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:47.730,5,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:47.830,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:47.930,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:48.030,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:48.130,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:48.230,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:48.330,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:48.430,4,5,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:48.530,4,6,-1024,-4,-1024,-615,3,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:48.630,4,5,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:48.730,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:48.830,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:48.930,4,5,-1024,-6,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:49.030,4,5,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:49.130,4,6,-1024,-6,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:49.230,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:49.330,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:49.430,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:49.530,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:49.630,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:49.730,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:49.830,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:49.930,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:50.030,4,5,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:50.130,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:50.230,4,5,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:50.330,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:50.430,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:50.530,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:50.630,4,5,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:50.730,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:50.830,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:50.930,4,5,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:51.030,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:51.130,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:51.230,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:51.330,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:51.430,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:51.530,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:51.630,4,5,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:51.730,4,5,-1024,-6,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:51.830,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:51.930,4,5,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:52.030,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:52.130,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:52.230,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:52.330,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:52.430,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:52.530,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:52.630,3,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:52.730,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:52.830,3,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:52.930,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:53.030,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:53.130,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:53.230,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:53.330,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:53.430,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:53.530,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:53.630,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:53.730,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:53.830,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:53.930,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:54.030,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:54.130,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:54.230,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:54.330,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:54.430,4,6,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:54.530,5,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:54.630,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:54.730,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:54.830,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:54.930,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:55.030,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:55.130,4,6,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:55.230,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:55.330,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:55.430,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:55.530,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:55.630,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:55.730,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:55.830,3,5,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:55.930,4,5,-1024,-3,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:56.030,3,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:56.130,4,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:56.230,3,5,-1024,-4,-1024,-615,2,0,0,809,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-13,16:00:56.330,3,5,-1024,-4,-1024,-615,2,0,0,810,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
