Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-18,12:41:50.410,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:50.510,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:50.610,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:50.710,-5,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:50.810,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:50.910,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:51.010,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:51.110,-5,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:51.210,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:51.310,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:51.410,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:51.510,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:51.610,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:51.710,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:51.810,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:51.910,-5,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:52.010,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:52.110,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:52.210,-5,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:52.310,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:52.410,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:52.510,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:52.610,-5,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:52.710,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:52.810,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:52.910,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:53.010,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:53.110,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:53.210,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:53.310,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:53.410,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:53.510,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:53.610,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:53.710,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:53.810,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:53.910,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:54.010,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:54.110,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:54.210,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:54.310,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:54.410,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:54.510,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:54.610,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:54.710,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:54.810,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:54.910,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:55.010,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:55.110,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:55.210,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:55.310,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:55.410,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:55.510,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:55.610,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:55.710,-7,-4,-1024,6,1024,204,88,0,0,935,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:55.810,-7,-5,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:55.910,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:56.010,-7,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:56.110,83,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:56.210,339,-5,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:56.310,-14,-5,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:56.410,34,-5,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:56.510,184,-4,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:56.610,-7,-5,-1024,6,1024,204,88,0,0,937,427,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:56.710,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:56.810,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:56.910,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:57.010,-7,-4,-1024,6,1024,204,88,0,0,935,355,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:57.110,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:57.210,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:57.310,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,0,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:57.410,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:57.510,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:57.610,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:57.710,-7,-4,-1024,6,1024,204,88,0,0,935,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:57.810,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:57.910,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:58.010,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:58.110,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:58.210,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:58.310,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:58.410,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:58.510,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:58.610,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:58.710,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:58.810,-7,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:58.910,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:59.010,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:59.110,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:59.210,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:59.310,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:59.410,-7,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:59.510,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:59.610,-7,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:59.710,-7,-4,-1024,6,1024,204,89,0,0,937,356,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:59.810,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:41:59.910,-7,-4,-1024,6,1024,204,89,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:00.010,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:00.110,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:00.210,-7,-4,-1024,6,1024,204,89,0,0,937,356,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:00.310,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:00.410,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:00.510,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:00.610,-7,-4,-1024,6,1024,204,88,0,0,937,356,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:00.710,-8,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:00.810,-8,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:00.910,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:01.010,-8,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:01.110,-7,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:01.210,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:01.310,-7,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:01.410,-7,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:01.510,-7,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:01.610,-7,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:01.710,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:01.810,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:01.910,-7,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:02.010,-7,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:02.110,-7,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:02.210,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:02.310,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:02.410,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:02.510,-7,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:02.610,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:02.710,-7,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:02.810,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:02.910,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:03.010,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:03.110,-8,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:03.210,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:03.310,-8,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:03.410,-7,-4,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:03.510,-7,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:03.610,-7,-5,-1024,6,1024,204,88,0,0,937,355,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-18,12:42:03.710,-7,-5,-1024,6,1024,204,88,0,0,937,356,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
