Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-15,07:53:46.510,3,-228,219,-6,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:46.610,3,-246,219,-2,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:46.710,2,-230,219,23,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:46.810,-25,-178,219,4,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:46.910,-104,-193,219,31,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:47.010,-142,-338,219,76,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:47.110,-215,-252,206,1,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:47.210,-232,-38,144,-1,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:47.310,-278,0,137,-2,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:47.410,-323,2,133,-2,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:47.510,-326,3,131,-2,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:47.610,-236,3,131,-3,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:47.710,-235,4,130,-16,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:47.810,-239,4,130,-33,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:47.910,-223,18,131,-53,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:48.010,-119,46,131,-38,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:48.110,-70,61,133,-7,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:48.210,-5,49,136,-4,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:48.310,0,4,137,-2,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:48.410,1,4,138,-1,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:48.510,1,4,138,-2,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:48.610,-151,4,138,-3,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:48.710,-264,4,138,-3,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:48.810,-293,4,138,-3,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:48.910,-275,-26,150,97,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:49.010,-257,-21,166,155,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:49.110,-244,-5,185,169,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:49.210,-162,-2,192,167,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:49.310,-144,-42,196,137,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:49.410,-141,-58,197,109,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:49.510,-98,-58,198,27,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:49.610,-99,-52,198,9,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:49.710,-142,2,198,109,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:49.810,-81,3,259,335,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:49.910,2,6,437,635,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:50.010,-59,25,440,669,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:50.110,-75,13,328,509,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:50.210,-55,9,199,398,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:50.310,-2,6,168,345,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:50.410,1,5,165,345,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:50.510,1,5,164,400,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:50.610,2,5,66,524,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:50.710,1,5,-73,703,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:50.810,-29,5,-172,755,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:50.910,1,5,-204,694,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:51.010,0,5,-208,528,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:51.110,-2,5,-226,436,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:51.210,-18,5,-240,312,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:51.310,-21,4,-244,246,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:51.410,-5,4,-246,240,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:51.510,-1,4,-375,237,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:51.610,1,4,-459,271,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:51.710,1,4,-463,442,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:51.810,2,4,-471,521,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:51.910,2,5,-476,523,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:52.010,2,5,-287,434,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:52.110,2,4,-174,361,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:52.210,2,4,-128,344,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:52.310,2,4,-72,342,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:52.410,3,4,-26,379,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:52.510,3,2,15,548,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:52.610,3,2,32,617,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:52.710,3,-14,60,622,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:52.810,3,-15,93,620,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:52.910,3,-21,122,624,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:53.010,3,-21,164,625,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:53.110,2,4,169,544,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:53.210,3,4,170,401,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:53.310,3,4,171,320,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:53.410,3,4,172,263,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:53.510,3,4,203,163,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:53.610,3,4,255,130,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:53.710,3,4,456,128,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:53.810,3,4,610,239,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:53.910,3,4,684,311,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:54.010,3,4,700,396,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:54.110,3,4,701,439,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:54.210,2,4,701,477,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:54.310,2,4,664,532,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:54.410,2,5,531,536,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:54.510,2,70,321,451,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:54.610,3,170,-21,246,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:54.710,19,263,-216,63,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:54.810,77,320,-278,-2,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:54.910,97,368,-361,-2,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:55.010,127,421,-425,-2,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:55.110,125,419,-430,-2,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:55.210,120,403,-433,-2,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:55.310,129,387,-433,33,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:55.410,131,400,-400,147,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:55.510,120,352,-356,67,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:55.610,30,123,-305,7,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:55.710,34,-308,-119,31,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:55.810,93,-582,46,-223,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:55.910,106,-703,272,-435,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:56.010,75,-746,446,-487,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:56.110,105,-731,522,-490,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:56.210,137,-617,619,-470,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:56.310,107,-438,652,-467,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:56.410,10,-296,658,-467,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:56.510,-84,-104,661,-549,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:56.610,3,2,606,-721,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:56.710,242,2,445,-783,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:56.810,347,17,358,-826,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:56.910,386,101,321,-723,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:57.010,384,129,319,-651,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:57.110,371,148,317,-538,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:57.210,43,69,317,-413,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:57.310,12,55,317,-334,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:57.410,2,178,317,-390,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:57.510,2,220,317,-392,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:57.610,-250,221,277,-398,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:57.710,-574,237,241,-370,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:57.810,-604,261,158,-31,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:57.910,-576,3,89,20,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:58.010,-545,-214,70,326,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:58.110,-449,-449,66,299,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:58.210,-295,-505,51,187,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:58.310,-163,-510,49,66,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:58.410,48,-509,49,6,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:58.510,8,-469,49,1,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:58.610,-11,-501,113,-1,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:58.710,4,-538,535,-2,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:58.810,3,-497,540,-2,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:58.910,2,-463,467,-2,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:59.010,-14,-465,294,86,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:59.110,1,-512,261,92,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:59.210,2,-609,229,68,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:59.310,-41,-652,88,24,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:59.410,2,-639,59,9,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:59.510,2,-485,59,-2,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:59.610,2,-291,57,-3,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:59.710,183,-176,455,-3,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:59.810,2,-159,484,-3,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:53:59.910,-72,-260,211,-26,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:54:00.010,-17,-329,4,-89,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:54:00.110,2,-408,-1,-123,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:54:00.210,2,-510,-4,-142,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:54:00.310,2,-571,-32,-173,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:54:00.410,2,-628,-102,-186,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:54:00.510,2,-644,-303,-156,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:54:00.610,2,-447,-395,-41,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:54:00.710,2,-406,-411,-25,-1024,-615,300,0,0,852,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:54:00.810,28,-403,-413,-25,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
2020-04-15,07:54:00.910,43,-386,-394,-10,-1024,-615,300,0,0,853,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.2
