Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-13,22:11:18.140,2,4,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:18.240,2,4,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:18.340,2,4,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:18.440,2,4,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:18.540,2,4,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:18.640,2,4,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:18.740,2,4,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:18.840,2,4,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:18.940,2,4,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:19.040,2,4,-994,-2,1024,1023,628,0,0,-1,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:19.140,2,4,-994,-2,1024,1023,628,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:19.240,2,3,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:19.340,2,3,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:19.440,2,4,-994,-2,1024,1023,628,0,0,-1,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:19.540,2,3,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:19.640,2,4,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:19.740,2,3,-994,-2,1024,1023,629,0,0,-1,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:19.840,2,4,-994,-2,1024,1023,629,0,0,-1,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:19.940,2,4,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:20.040,2,4,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:20.140,2,4,-994,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:20.240,2,4,-994,-2,1024,1023,629,0,0,-1,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:20.340,2,4,-994,-2,1024,1023,629,0,0,-1,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:20.440,2,3,-994,-2,1024,1023,629,0,0,-1,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:20.540,160,4,-994,-2,1024,1023,628,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:20.640,-82,4,-399,-3,1024,1023,628,0,0,-1,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:20.740,2,4,-193,-2,1024,1023,629,0,0,0,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:20.840,2,4,-193,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:20.940,2,4,-193,-3,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:21.040,2,4,-194,-2,1024,1023,628,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:21.140,2,4,-193,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:21.240,2,4,-193,-2,1024,1023,628,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:21.340,2,4,-193,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:21.440,2,4,-193,-2,1024,1023,628,0,0,-1,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:21.540,2,4,-193,-2,1024,1023,629,0,0,-1,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:21.640,2,3,-193,-2,1024,1023,629,0,0,0,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:21.740,2,4,-193,-2,1024,1023,628,0,0,-1,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:21.840,2,4,-193,-2,1024,1023,628,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:21.940,2,3,-193,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:22.040,2,4,-193,-2,1024,1023,629,0,0,0,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:22.140,2,3,-193,-2,1024,1023,629,0,0,-1,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:22.240,2,3,-193,-2,1024,1023,628,0,0,-1,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:22.340,2,3,-193,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:22.440,105,3,-112,-2,1024,1023,629,0,0,0,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:22.540,9,3,197,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:22.640,5,4,198,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:22.740,3,3,182,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:22.840,-64,4,166,-2,1024,1023,628,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:22.940,-64,4,123,-2,1024,1023,629,0,0,-1,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:23.040,5,4,119,-2,1024,1023,628,0,0,0,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:23.140,20,4,116,-3,1024,1023,629,0,0,0,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:23.240,234,3,7,-3,1024,1023,628,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:23.340,215,3,-8,-2,1024,1023,629,0,0,0,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:23.440,107,285,-8,342,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:23.540,90,263,9,312,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:23.640,26,63,182,59,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:23.740,124,4,286,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:23.840,97,4,290,-2,1024,1023,629,0,0,-1,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:23.940,53,4,179,-2,1024,1023,628,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:24.040,9,4,62,-2,1024,1023,629,0,0,0,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:24.140,-8,4,-63,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:24.240,-2,4,-67,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:24.340,76,4,-18,-2,1024,1023,629,0,0,-1,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:24.440,12,4,200,-3,1024,1023,629,0,0,-1,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:24.540,6,-113,266,-3,1024,1023,629,0,0,0,995,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:24.640,4,-216,272,-56,1024,1023,629,0,0,-1,995,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:24.740,3,-125,212,-104,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:24.840,2,-59,116,-110,1024,1023,628,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:24.940,2,2,86,-18,1024,1023,628,0,0,-1,994,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:25.040,32,-29,80,-146,1024,1023,628,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:25.140,73,-169,82,-288,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:25.240,76,-197,94,-328,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:25.340,138,-101,94,-228,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:25.440,169,0,94,-50,1024,1023,629,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:25.540,142,62,95,-8,1024,1023,629,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:25.640,64,11,94,7,1024,1023,629,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:25.740,10,-2,69,268,1024,1023,629,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:25.840,-22,1,62,318,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:25.940,-3,3,59,97,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:26.040,0,5,56,6,1024,1023,629,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-05-13,22:11:26.140,1,6,56,2,1024,1023,629,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:26.240,-63,5,104,1,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:26.340,-154,20,172,15,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:26.440,-97,48,173,20,1024,1023,629,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:26.540,-81,34,157,19,1024,1023,629,0,0,-1,994,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:26.640,-2,31,126,2,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:26.740,28,44,61,0,1024,1023,628,0,0,0,994,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:26.840,29,43,45,-1,1024,1023,628,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:26.940,32,12,43,126,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:27.040,26,8,47,140,1024,1023,629,0,0,0,994,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:27.140,22,36,52,77,1024,1023,628,0,0,0,994,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:27.240,53,66,53,54,1024,1023,629,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:27.340,82,73,82,48,1024,1023,628,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:27.440,68,77,97,46,1024,1023,629,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:27.540,50,47,102,-2,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:27.640,48,28,106,-114,1024,1023,629,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:27.740,54,67,108,-99,1024,1023,629,0,0,0,994,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:27.840,57,76,108,-53,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:27.940,54,50,90,-6,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:28.040,41,19,89,-4,1024,1023,629,0,0,0,994,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:28.140,41,5,89,-3,1024,1023,628,0,0,0,994,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:28.240,40,5,89,-3,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:28.340,45,21,88,-50,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:28.440,89,46,88,-82,1024,1023,628,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:28.540,95,41,89,-83,1024,1023,628,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:28.640,80,11,89,-53,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:28.740,22,6,89,-7,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:28.840,5,5,89,-6,1024,1023,629,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:28.940,3,-10,89,-2,1024,1023,628,0,0,0,994,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:29.040,3,-15,88,0,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:29.140,2,-21,89,-32,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:29.240,1,3,89,-98,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:29.340,1,3,89,-98,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:29.440,2,4,89,-68,1024,1023,629,0,0,1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:29.540,2,4,89,-4,1024,1023,628,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:29.640,2,4,88,160,1024,1023,629,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:29.740,2,4,89,96,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:29.840,2,3,88,34,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:29.940,2,-1,88,19,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:30.040,2,-6,89,16,1024,1023,629,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:30.140,2,-22,89,19,1024,1023,629,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:30.240,2,-21,89,18,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:30.340,2,-18,88,2,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:30.440,2,-20,89,0,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:30.540,2,-53,88,-37,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:30.640,2,-56,89,-56,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:30.740,2,-2,88,-54,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:30.840,2,1,88,-90,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:30.940,2,18,88,-131,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:31.040,2,17,89,-98,1024,1023,629,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:31.140,2,10,88,-8,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:31.240,2,6,89,-6,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:31.340,2,5,88,-21,1024,1023,628,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:31.440,2,4,89,-21,1024,1023,628,0,0,0,994,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:31.540,2,4,89,-8,1024,1023,628,0,0,0,994,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:31.640,2,4,89,-6,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:31.740,2,4,89,-6,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:31.840,2,4,89,-12,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:31.940,2,4,89,-32,1024,1023,629,0,0,0,994,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:32.040,2,4,89,-65,1024,1023,628,0,0,-1,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:32.140,2,4,88,-108,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:32.240,2,4,89,-96,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:32.340,2,9,88,-24,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:32.440,2,10,88,-6,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:32.540,2,6,89,59,1024,1023,628,0,0,0,994,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:32.640,2,5,89,94,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:32.740,2,5,89,51,1024,1023,628,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-05-13,22:11:32.840,2,5,89,4,1024,1023,629,0,0,0,995,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
