Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-21,09:54:34.840,0,1,-808,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:34.940,-1,1,-808,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:35.040,-1,1,-808,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:35.140,0,1,-808,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:35.240,0,1,-808,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:35.340,0,1,-808,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:35.440,0,1,-808,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:35.540,0,1,-808,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:35.640,27,1,-808,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:35.740,33,1,-808,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:35.840,0,1,-808,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:35.940,-1,1,-808,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:36.040,0,1,-808,3,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:36.140,64,0,-499,3,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:36.240,3,1,-4,2,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:36.340,1,36,247,2,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:36.440,-75,81,237,2,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:36.540,-1,31,7,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:36.640,9,2,-125,52,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:36.740,3,2,-130,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:36.840,1,2,-133,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:36.940,0,2,-133,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:37.040,0,2,-134,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:37.140,0,2,-134,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:37.240,0,2,-134,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:37.340,-1,1,-134,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:37.440,-1,1,-134,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:37.540,-1,1,-134,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:37.640,0,1,-134,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:37.740,0,1,-134,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:37.840,-1,1,-134,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:37.940,0,1,-134,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:38.040,-1,1,-134,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:38.140,0,1,-134,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:38.240,-1,1,-134,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:38.340,0,1,-134,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:38.440,-1,1,-134,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:38.540,-1,1,-134,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:38.640,0,1,-134,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:38.740,-1,1,-134,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:38.840,0,1,-134,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:38.940,-1,1,-134,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:39.040,-1,1,-134,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:39.140,-1,1,-134,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:39.240,-1,1,-134,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:39.340,0,1,-134,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:39.440,0,1,-134,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:39.540,-1,1,-134,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:39.640,-1,1,-134,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:39.740,-1,1,-134,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:39.840,-1,1,-134,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:39.940,-1,1,-134,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:40.040,0,1,-134,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:40.140,38,1,-133,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:40.240,3,1,29,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:40.340,1,1,56,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:40.440,0,1,56,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:40.540,0,1,56,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:40.640,0,1,56,2,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:40.740,-1,1,56,2,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:40.840,-1,1,56,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:40.940,-1,1,56,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:41.040,-1,1,56,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:41.140,-1,1,56,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:41.240,-1,1,56,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:41.340,0,1,56,2,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:41.440,0,1,56,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:41.540,0,1,56,2,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:41.640,-1,1,56,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:41.740,0,1,56,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:41.840,0,1,56,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:41.940,27,1,57,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:42.040,1,1,153,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:42.140,0,1,194,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:42.240,-1,1,255,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:42.340,0,1,297,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:42.440,0,1,314,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:42.540,0,1,326,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:42.640,-1,1,328,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:42.740,0,1,328,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:42.840,0,2,328,15,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:42.940,0,87,328,58,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:43.040,0,148,329,65,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:43.140,0,157,328,36,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:43.240,-15,80,144,3,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:43.340,-9,13,-18,2,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:43.440,8,9,-36,2,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:43.540,2,5,-41,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:43.640,0,3,-43,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:43.740,-3,2,-48,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:43.840,-3,1,114,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:43.940,-2,16,171,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:44.040,-1,2,172,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:44.140,-1,2,172,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:44.240,-1,1,173,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:44.340,-1,1,172,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:44.440,-1,1,172,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:44.540,-1,1,173,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:44.640,0,1,173,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:44.740,-1,1,173,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:44.840,1,1,173,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:44.940,0,1,173,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:45.040,0,1,173,2,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:45.140,-1,1,173,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:45.240,-1,1,172,2,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:45.340,-1,1,173,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:45.440,-1,1,172,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:45.540,-1,1,173,2,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:45.640,-1,1,173,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:45.740,-1,1,173,2,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:45.840,-1,1,173,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:45.940,-1,1,173,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:46.040,-1,1,173,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:46.140,-1,1,173,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:46.240,-1,1,173,2,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:46.340,-1,1,173,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:46.440,-1,1,173,2,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:46.540,-1,1,173,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:46.640,-1,1,173,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:46.740,-1,1,173,2,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:46.840,-1,1,173,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:46.940,-1,1,173,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:47.040,-1,1,173,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:47.140,-1,1,173,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:47.240,-1,1,173,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:47.340,-1,1,173,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:47.440,-1,1,173,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:47.540,-1,1,173,2,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:47.640,-1,1,173,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:47.740,-1,1,173,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:47.840,-1,1,173,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:47.940,-1,1,173,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:48.040,-1,1,172,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:48.140,0,1,172,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:48.240,-1,1,172,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:48.340,-1,1,172,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:48.440,0,1,172,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:48.540,-1,1,172,2,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:48.640,0,1,172,1,1024,-205,1024,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:48.740,-1,1,172,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:48.840,-1,1,172,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:48.940,64,1,124,1,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:49.040,123,1,15,1,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:49.140,108,2,15,103,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:49.240,148,59,132,208,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:49.340,80,76,148,108,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:49.440,54,44,164,9,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:49.540,34,1,168,4,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:49.640,2,1,153,3,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:49.740,36,2,136,2,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:49.840,90,1,136,74,1024,-205,1024,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:49.940,92,-59,136,122,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:50.040,12,-170,136,79,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:50.140,0,-255,137,1,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:50.240,73,-97,137,-43,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:50.340,92,-12,137,-101,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:50.440,106,0,150,-165,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:50.540,103,70,156,-169,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:50.640,96,87,162,-164,1024,-205,1024,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-07-21,09:54:50.740,79,114,168,-135,1024,-205,1024,0,0,-1,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
