Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-14,06:26:55.760,2,-88,316,-59,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:55.860,-193,-11,316,-119,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:55.960,-364,-5,354,-232,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:56.060,-410,-1,383,-263,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:56.160,-416,-2,391,-116,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:56.260,-400,-21,395,-13,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:56.360,-335,-11,396,-6,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:56.460,-143,2,397,4,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:56.560,-7,-17,398,1,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:56.660,-3,-113,398,68,445,1023,937,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:56.760,-54,-179,423,136,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:56.860,2,-432,825,162,444,1023,937,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:56.960,2,-1006,900,87,444,1023,937,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:57.060,2,-923,568,-2,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:57.160,2,-542,271,-2,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:57.260,2,-309,123,-2,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:57.360,2,-166,121,-2,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:57.460,2,-255,91,-2,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:57.560,2,-648,14,-2,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:57.660,2,-965,11,-1,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:57.760,2,-731,-155,-2,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:57.860,1,-205,-371,-2,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:57.960,1,-199,-432,-2,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:58.060,33,-713,-281,-2,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:58.160,33,-1011,-369,-1,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:58.260,3,-994,-483,-2,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:58.360,3,-650,-365,-2,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:58.460,3,-329,-168,-4,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:58.560,-10,-223,-9,-8,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:58.660,-12,-208,106,-44,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:58.760,-31,-209,214,-397,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:58.860,-45,-150,283,-975,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:58.960,-213,-348,347,-711,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:59.060,-273,-767,441,5,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:59.160,-215,-996,651,20,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:59.260,-23,-261,700,0,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:59.360,2,-171,700,-4,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:59.460,-28,-463,590,-2,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:59.560,-3,-906,608,59,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:59.660,-4,-975,442,74,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:59.760,-1,-371,274,1,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:59.860,1,3,259,-1,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:26:59.960,2,3,261,-3,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:00.060,-35,3,129,-4,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:00.160,-5,4,-1,-10,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:00.260,0,4,13,-9,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:00.360,-32,150,44,240,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:00.460,-49,420,236,273,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:00.560,-3,507,701,0,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:00.660,0,290,707,-1,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:00.760,1,149,709,-4,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:00.860,2,133,710,-4,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:00.960,2,234,711,-3,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:01.060,124,466,729,165,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:01.160,353,634,854,184,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:01.260,251,686,978,392,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:01.360,9,405,1006,789,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:01.460,-28,116,935,681,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:01.560,-44,5,653,424,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:01.660,-63,4,454,285,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:01.760,-104,-23,363,200,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:01.860,-134,-39,321,193,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:01.960,-151,-79,281,190,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:02.060,-150,-119,248,228,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:02.160,-151,-197,181,263,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:02.260,-155,-312,4,276,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:02.360,-83,-411,-206,115,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:02.460,-43,-323,-289,-2,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:02.560,-45,-291,-304,-19,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:02.660,-63,-307,-307,-62,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:02.760,-115,-337,-326,-62,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:02.860,-132,-402,-388,-3,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:02.960,-132,-453,-421,38,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:03.060,-204,-455,-497,148,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:03.160,-202,-428,-503,145,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:03.260,-198,-421,-507,129,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:03.360,-201,-419,-524,115,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:03.460,-202,-415,-527,100,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:03.560,-185,-408,-531,43,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:03.660,-158,-408,-501,0,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:03.760,-215,-455,-485,-84,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:03.860,-221,-495,-469,-156,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:03.960,-273,-554,-453,-332,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:04.060,-618,-397,-599,-704,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:04.160,-900,230,-686,-1024,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:04.260,-914,344,-446,-790,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:04.360,-837,72,-317,-54,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:04.460,-701,-128,-255,210,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:04.560,-551,-333,-210,228,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:04.660,-457,-496,-117,141,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:04.760,-360,-570,-2,73,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:04.860,-345,-664,216,1,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:04.960,-825,-171,831,-367,444,1023,937,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:05.060,-1024,287,727,-809,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:05.160,-998,886,598,-372,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:05.260,-812,778,273,939,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:05.360,-711,170,187,902,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:05.460,-505,-310,246,253,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:05.560,-311,-31,248,0,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:05.660,-162,3,249,-35,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:05.760,1,3,250,-39,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:05.860,1,-94,250,-7,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:05.960,-45,-500,137,286,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:06.060,-217,-1024,-217,297,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:06.160,-121,-891,-419,142,444,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:06.260,1,-328,-382,-22,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:06.360,1,-848,-355,-61,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:06.460,1,-1024,-524,-8,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:06.560,2,-870,-569,-27,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:06.660,3,-331,-345,-88,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:06.760,3,-176,-195,-89,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:06.860,2,-191,-106,-105,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:06.960,2,-318,-43,-105,444,1023,937,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:07.060,2,-652,150,-102,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:07.160,-39,-912,363,-101,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:07.260,-65,-370,397,-133,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:07.360,-77,-215,398,-129,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:07.460,-720,-195,398,-245,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:07.560,-1024,31,508,-559,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:07.660,-986,367,655,-244,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:07.760,-834,6,668,548,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:07.860,-529,-567,669,779,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:07.960,-403,-648,669,656,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:08.060,-224,-441,669,70,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:08.160,-50,-252,887,-31,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:08.260,-24,-108,899,-87,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:08.360,-139,-183,861,-88,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:08.460,-170,-273,746,-30,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:08.560,-155,-314,538,-12,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:08.660,-192,-379,263,-7,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:08.760,-195,-535,115,111,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:08.860,-154,-922,-43,264,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:08.960,-141,-989,-365,193,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:09.060,-105,-362,-549,-2,445,1023,936,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:09.160,-1,-156,-389,-2,444,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:09.260,-47,-492,-502,-2,444,1023,937,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:09.360,-44,-976,-626,0,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:09.460,-58,-905,-681,-1,444,1023,937,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:09.560,-566,-162,-808,-170,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:09.660,-761,3,-766,-296,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:09.760,-841,152,-535,-370,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:09.860,-786,278,-402,-170,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:09.960,-670,267,-344,1,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-07-14,06:27:10.060,-599,283,-261,285,445,1023,936,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
