Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-05,15:46:57.400,1,3,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:57.500,0,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:57.600,1,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:57.700,1,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:57.800,1,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:57.900,1,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:58.000,1,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:58.100,1,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:58.200,1,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:58.300,1,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:58.400,0,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:58.500,1,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:58.600,1,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:58.700,1,2,-1024,-1,1024,204,-21,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:58.800,1,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:58.900,1,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:59.000,1,2,-1024,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:59.100,1,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:59.200,0,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:59.300,-121,2,-1024,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:59.400,-1,2,-1024,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:59.500,124,2,-922,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:59.600,52,2,-177,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:59.700,25,2,245,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:59.800,85,2,407,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:46:59.900,0,2,263,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:00.000,22,2,153,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:00.100,30,2,120,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:00.200,3,2,113,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:00.300,1,2,112,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:00.400,1,2,188,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:00.500,-2,2,239,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:00.600,0,3,241,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:00.700,1,11,248,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:00.800,1,49,250,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:00.900,1,62,250,-1,1024,204,-21,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:01.000,0,62,252,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:01.100,1,28,250,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:01.200,1,4,252,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:01.300,1,3,250,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:01.400,0,3,246,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:01.500,0,2,211,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:01.600,0,2,186,0,1024,204,-21,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:01.700,0,2,181,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:01.800,1,2,180,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:01.900,1,2,180,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:02.000,0,2,181,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:02.100,1,2,181,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:02.200,1,2,181,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:02.300,1,3,180,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:02.400,1,2,180,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:02.500,1,2,181,-1,1024,204,-21,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:02.600,0,2,180,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:02.700,1,2,180,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:02.800,0,2,180,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:02.900,1,2,181,-1,1024,204,-21,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:03.000,0,2,180,-2,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:03.100,0,2,180,-2,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:03.200,0,2,148,-2,1024,204,-21,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:03.300,0,2,121,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:03.400,0,2,113,-3,1024,204,-21,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:03.500,0,2,112,-2,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:03.600,0,2,112,-2,1024,204,-21,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:03.700,0,2,112,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:03.800,0,2,112,-2,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:03.900,2,2,108,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:04.000,89,2,82,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:04.100,164,2,80,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:04.200,137,2,80,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:04.300,161,2,80,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:04.400,114,2,81,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:04.500,11,2,81,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:04.600,2,2,80,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:04.700,1,2,80,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:04.800,0,2,81,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:04.900,1,2,81,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:05.000,-4,44,102,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:05.100,1,39,195,0,1024,204,-21,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:05.200,1,23,210,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:05.300,1,3,219,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:05.400,1,2,225,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:05.500,1,2,228,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:05.600,1,2,228,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:05.700,0,62,227,39,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:05.800,-9,124,194,137,1024,204,-21,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:05.900,-5,123,168,120,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:06.000,0,109,154,95,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:06.100,0,103,153,93,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:06.200,0,104,152,94,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:06.300,-8,111,147,97,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:06.400,-2,78,148,64,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:06.500,0,72,150,38,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:06.600,0,96,148,32,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:06.700,0,143,113,41,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:06.800,0,161,106,66,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:06.900,0,150,140,64,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:07.000,0,114,185,49,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:07.100,-1,24,233,16,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:07.200,-15,3,237,5,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:07.300,-42,1,234,-18,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:07.400,-61,-108,187,-99,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:07.500,-111,-136,149,-140,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:07.600,-138,-137,139,-154,1024,204,-21,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:07.700,-164,-116,138,-137,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:07.800,-173,-113,138,-142,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:07.900,-198,-105,138,-133,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:08.000,-203,-80,139,-121,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:08.100,-206,1,149,-108,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:08.200,-213,1,161,-108,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:08.300,-219,1,166,-58,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:08.400,-243,1,178,-3,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:08.500,-239,-1,181,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:08.600,-205,-28,179,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:08.700,-202,-23,178,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:08.800,-164,-12,178,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:08.900,-152,-20,178,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:09.000,-128,-21,178,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:09.100,-111,-14,178,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:09.200,-71,-12,178,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:09.300,-51,-12,178,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:09.400,-24,-48,178,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:09.500,-22,-89,178,32,1024,204,-21,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:09.600,-11,-43,178,15,1024,204,-21,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:09.700,-1,-11,178,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:09.800,4,-23,178,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:09.900,1,-47,178,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:10.000,0,-51,178,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:10.100,1,-47,178,1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:10.200,19,-39,178,9,1024,204,-21,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:10.300,35,-36,178,29,1024,204,-21,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:10.400,45,-61,178,31,1024,204,-21,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:10.500,37,-71,178,32,1024,204,-21,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:10.600,1,-78,175,29,1024,204,-21,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:10.700,2,-62,158,29,1024,204,-21,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:10.800,37,-70,158,30,1024,204,-21,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:10.900,49,-68,150,27,1024,204,-21,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:11.000,52,-45,143,23,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:11.100,2,-39,140,14,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:11.200,0,-12,140,1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:11.300,1,-1,141,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:11.400,0,1,141,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:11.500,0,4,141,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:11.600,0,3,141,40,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:11.700,-158,23,113,154,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:11.800,-291,50,108,50,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:11.900,-284,89,107,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:12.000,-284,114,107,-4,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:12.100,-283,153,108,-7,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:12.200,-272,102,106,-10,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:12.300,-143,5,32,-3,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:12.400,12,2,9,-3,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:12.500,5,2,7,-2,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:12.600,1,2,7,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:12.700,0,2,6,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:12.800,0,2,6,-1,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:12.900,0,2,7,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-05,15:47:13.000,0,2,6,0,1024,204,-21,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
