Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-17,16:28:23.190,-1,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:23.290,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:23.390,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:23.490,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:23.590,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:23.690,-1,1,-1024,0,-1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:23.790,-1,1,-1024,0,-1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:23.890,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:23.990,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:24.090,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:24.190,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:24.290,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:24.390,-1,1,-1024,0,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:24.490,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:24.590,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:24.690,0,1,-1024,0,-1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:24.790,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:24.890,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:24.990,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:25.090,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:25.190,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:25.290,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:25.390,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:25.490,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:25.590,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:25.690,-1,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:25.790,-1,1,-1024,0,-1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:25.890,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:25.990,-1,2,-1024,0,-1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:26.090,-1,2,-1024,0,-1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:26.190,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:26.290,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:26.390,0,2,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:26.490,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:26.590,0,2,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:26.690,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:26.790,0,2,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:26.890,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:26.990,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:27.090,0,1,-1024,0,-1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:27.190,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:27.290,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:27.390,0,2,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:27.490,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:27.590,0,2,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:27.690,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:27.790,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:27.890,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:27.990,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:28.090,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:28.190,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:28.290,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:28.390,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:28.490,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:28.590,-1,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:28.690,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:28.790,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:28.890,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:28.990,-1,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:29.090,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:29.190,0,1,-1024,0,-1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:29.290,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:29.390,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:29.490,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:29.590,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:29.690,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:29.790,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:29.890,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:29.990,-1,1,-1024,0,-1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:30.090,0,1,-1024,0,-1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:30.190,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:30.290,-1,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:30.390,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:30.490,0,1,-1024,0,-1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:30.590,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:30.690,-1,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:30.790,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:30.890,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:30.990,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:31.090,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:31.190,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:31.290,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:31.390,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:31.490,0,1,-1024,0,-1024,-205,1024,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:31.590,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:31.690,0,1,-1024,0,-1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:31.790,0,1,-1024,0,-1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:31.890,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:31.990,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:32.090,-1,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:32.190,-1,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:32.290,-1,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:32.390,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:32.490,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:32.600,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:32.700,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:32.800,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:32.900,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:33.000,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:33.100,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:33.200,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:33.300,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:33.400,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:33.500,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:33.600,-1,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:33.700,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:33.800,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:33.900,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:34.000,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:34.100,-1,1,-1024,0,-1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:34.200,-1,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:34.300,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:34.400,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:34.500,18,1,-1024,0,-1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:34.600,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:34.700,0,1,-1024,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:34.800,0,1,-1024,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:34.900,-29,-56,-549,-90,-1024,-205,1024,0,0,0,-160,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:35.000,-28,67,-358,-6,-1024,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:35.100,0,63,-356,-2,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:35.200,0,16,-356,-1,-1024,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:35.300,0,-4,-356,-1,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:35.400,0,-1,-356,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:35.500,0,0,-356,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:35.600,0,1,-371,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:35.700,0,1,-437,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:35.800,0,2,-439,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:35.900,20,1,-441,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:36.000,-56,2,-120,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:36.100,-14,1,96,0,-1024,-205,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:36.200,-1,1,78,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:36.300,-2,1,-51,0,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:36.400,-1,158,-189,-1,-1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:36.500,-1,10,-262,-1,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:36.600,0,5,-263,-1,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:36.700,0,3,-263,-1,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:36.800,0,2,-265,-1,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-04-17,16:28:36.900,0,2,-265,-1,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
