Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-14,11:57:54.980,3,6,-1024,-3,1024,1023,1024,0,0,-2,-562,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:57:55.480,3,6,-1024,-3,1024,1023,1024,0,0,-2,-562,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:57:55.980,3,6,-1024,-3,1024,1023,1024,0,0,-2,-562,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:57:56.480,3,6,-1024,-3,1024,1023,1024,0,0,-2,-560,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:57:56.980,3,5,-1024,-3,1024,1023,1024,0,0,-2,-562,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:57:57.480,3,6,-1024,-3,1024,1023,1024,0,0,-2,-562,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:57:57.980,3,6,-1024,-3,1024,1023,1024,0,0,-2,-562,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:57:58.480,3,6,-1024,-3,1024,1023,1024,0,0,-2,-560,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:57:58.980,3,6,-1024,-3,1024,1023,1024,0,0,-2,-562,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:57:59.480,3,5,-1024,-2,1024,1023,1024,0,0,-3,-560,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:57:59.980,3,5,-1024,-2,1024,1023,1024,0,0,-2,-562,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:00.480,3,5,-1024,-3,1024,1023,1024,0,0,-2,-562,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:00.980,3,6,-1024,-2,1024,1023,1024,0,0,-2,-560,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:01.480,3,5,-1024,-3,1024,1023,1024,0,0,-2,-562,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:01.980,3,5,-1024,-2,1024,1023,1024,0,0,-2,-560,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:02.480,3,6,-1024,-3,1024,1023,1024,0,0,-2,-562,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:02.980,3,6,-1024,-3,1024,1023,1024,0,0,-2,-560,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:03.480,3,6,-1024,-3,1024,1023,1024,0,0,-2,-562,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:03.980,3,6,-1024,-3,1024,1023,1024,0,0,-2,-560,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:04.480,3,5,-1024,-3,1024,1023,1024,0,0,-2,-560,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:04.980,3,6,-1024,-3,1024,1023,1024,0,0,-2,-560,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:05.480,3,6,-1024,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:05.980,3,5,-1024,-3,1024,1023,1024,0,0,-2,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:06.480,3,6,-1024,-3,1024,1023,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:06.980,3,6,-1024,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:07.480,5,6,-1024,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:07.980,13,5,-1016,-3,1024,1023,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:08.480,-82,5,-558,-3,1024,1023,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:08.980,34,5,-461,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:09.480,3,0,144,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:09.980,3,5,-73,-127,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:10.480,1,5,-122,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:10.980,-8,21,-62,-4,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:11.480,3,102,51,-21,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:11.980,3,17,116,-4,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:12.480,3,6,119,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:12.980,3,5,-43,-3,1024,1023,1024,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:13.480,3,5,-43,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:13.980,3,11,17,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:14.480,3,6,34,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:14.980,3,16,34,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:15.480,3,17,20,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:15.980,4,18,20,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:16.480,3,36,23,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:16.980,3,20,37,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:17.480,3,23,53,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:17.980,3,8,72,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:18.480,6,17,106,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:18.980,3,11,129,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:19.480,3,29,55,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:19.980,20,11,73,19,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:20.480,3,79,162,103,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:20.980,1,5,225,-67,1024,1023,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:21.490,-2,-51,171,-47,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:21.990,-1,-82,227,82,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:22.490,-273,1,177,181,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:22.990,-198,-68,148,43,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:23.490,-170,5,165,56,1024,1023,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:23.990,-78,43,129,-59,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:24.490,0,-1,163,-117,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:24.990,109,130,158,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:25.490,2,4,186,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:25.990,2,4,148,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:26.490,2,4,174,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:26.990,2,5,174,-4,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:27.490,2,8,172,15,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:27.990,2,24,171,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:28.490,3,-7,170,96,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:28.990,3,5,169,-2,1024,1023,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:29.490,2,-17,166,-25,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:29.990,2,5,169,-19,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:30.490,2,4,169,-4,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:30.990,2,-27,169,47,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:31.490,2,4,169,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:31.990,3,57,169,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:32.490,2,24,169,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:32.990,2,-33,169,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:33.490,2,-4,169,3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:33.990,2,-17,169,0,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:34.490,2,5,169,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:34.990,2,5,169,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:35.490,2,8,169,49,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:35.990,2,14,169,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:36.490,2,21,169,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:36.990,3,-30,169,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:37.490,2,-25,169,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:37.990,2,43,169,36,1024,1023,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:38.490,2,18,169,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:38.990,2,21,169,-2,1024,1023,1024,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:39.490,2,9,169,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:39.990,2,-39,169,-2,1024,1023,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:40.490,2,6,169,-50,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:40.990,2,9,1002,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:41.490,5,43,-498,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:41.990,21,17,-463,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:42.490,3,8,427,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:42.990,24,-199,-224,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:43.490,2,494,861,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:43.990,17,266,857,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:44.490,4,649,1024,-8,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:44.990,22,-764,-542,1,1024,1023,1024,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:45.490,2,-1024,-207,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:45.990,2,-129,18,88,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:46.490,3,-224,-459,-8,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:46.990,100,-419,-757,-3,1024,1023,1024,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:47.490,4,407,749,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:47.990,2,336,741,-12,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:48.490,-24,4,-490,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:48.990,2,195,-425,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:49.490,2,598,-927,0,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:49.990,18,666,-316,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:50.490,2,-666,849,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:50.990,8,-661,-387,-162,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:51.490,-5,854,-361,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:51.990,-144,650,133,162,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:52.490,-389,-208,169,779,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:52.990,-628,-173,177,-485,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:53.490,-175,312,316,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:53.990,5,375,809,-3,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:54.490,2,8,376,-2,1024,1023,1024,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:54.990,2,4,376,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:55.490,2,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:55.990,2,4,376,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:56.490,2,4,376,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:56.990,2,4,376,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:57.490,2,4,376,-2,1024,1023,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:57.990,2,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:58.490,2,4,376,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:58.990,2,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:59.490,2,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:58:59.990,2,41,376,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:00.490,2,4,376,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:00.990,2,4,378,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:01.490,2,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:01.990,2,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:02.490,2,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:02.990,2,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:03.490,2,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:03.990,2,4,378,-2,1024,1023,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:04.490,2,4,376,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:04.990,2,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:05.490,2,4,376,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:05.990,2,4,378,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:06.490,2,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:06.990,1,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:07.490,2,4,376,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:07.990,1,4,378,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:08.490,1,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:08.990,1,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:09.490,1,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:09.990,2,4,378,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:10.490,1,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:10.990,1,4,378,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:11.490,1,4,378,-1,1024,1023,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:11.990,1,4,378,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:12.490,1,4,378,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:12.990,1,4,376,-1,1024,1023,1024,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:13.490,1,4,378,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:13.990,1,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:14.490,1,4,376,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:14.990,1,4,378,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:15.490,1,4,378,-1,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:15.990,1,4,376,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:16.490,1,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2020-02-14,11:59:16.990,-185,4,378,-2,1024,1023,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
