Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-23,11:09:42.890,2,4,-1015,-3,1024,-1024,-20,0,0,-1022,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:42.990,2,4,-1015,-3,1024,-1024,-21,0,0,-1022,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:43.090,3,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:43.190,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:43.290,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:43.390,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:43.490,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:43.590,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:43.690,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:43.790,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:43.890,3,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:43.990,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:44.090,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:44.190,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:44.290,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:44.390,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:44.490,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:44.590,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:44.690,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:44.790,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:44.890,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:44.990,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:45.090,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:45.190,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:45.290,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:45.390,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:45.490,3,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:45.590,3,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:45.690,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:45.790,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:45.890,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:45.990,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:46.090,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:46.190,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:46.290,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:46.390,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:46.490,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:46.590,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:46.690,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:46.790,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:46.890,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:46.990,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:47.090,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:47.190,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:47.290,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:47.390,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:47.490,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:47.590,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:47.690,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:47.790,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:47.890,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:47.990,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:48.090,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:48.190,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:48.290,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:48.390,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:48.490,3,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:48.590,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:48.690,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:48.790,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:48.890,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:48.990,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:49.090,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:49.190,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:49.290,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:49.390,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:49.490,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:49.590,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:49.690,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:49.790,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:49.890,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:49.990,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:50.090,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:50.190,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:50.290,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:50.390,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:50.490,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:50.590,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:50.690,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:50.790,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:50.890,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:50.990,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:51.090,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:51.190,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:51.290,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:51.390,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:51.490,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:51.590,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:51.690,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:51.790,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:51.890,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:51.990,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:52.090,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:52.190,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:52.290,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:52.390,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:52.490,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:52.590,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:52.690,2,4,-1015,-2,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:52.790,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:52.890,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:52.990,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:53.090,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:53.190,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:53.290,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:53.390,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:53.490,2,4,-1015,-2,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:53.590,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:53.690,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:53.790,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:53.890,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:53.990,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:54.090,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:54.190,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:54.290,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:54.390,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:54.490,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:54.590,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:54.690,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:54.790,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:54.890,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:54.990,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:55.090,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:55.190,2,4,-1015,-2,1024,-1024,-20,0,0,-1024,-411,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:55.290,2,4,-1014,-3,1024,-1024,-21,0,0,-1024,-411,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:55.390,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-411,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:55.490,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:55.590,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:55.690,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:55.790,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:55.890,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:55.990,2,4,-1014,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:56.090,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:56.190,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:56.290,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:56.390,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:56.490,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:56.590,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:56.690,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:56.790,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:56.890,2,4,-1015,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:56.990,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:57.090,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:57.190,2,4,-1015,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:57.290,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:57.390,2,4,-1015,-3,1024,-1024,-21,0,0,-1024,-411,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:57.490,2,4,-1014,-3,1024,-1024,-20,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-23,11:09:57.590,2,4,-1014,-2,1024,-1024,-21,0,0,-1024,-413,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
