Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-04,15:48:32.800,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:32.900,1,3,-1024,-1,-498,-615,638,0,0,-785,-764,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:33.000,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:33.100,1,3,-1024,-1,-498,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:33.200,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:33.300,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:33.400,2,3,-1024,-2,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:33.500,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:33.600,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:33.700,2,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:33.800,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:33.900,2,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:34.000,1,3,-1024,-1,-498,-615,638,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:34.100,2,3,-1024,-1,-498,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:34.200,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:34.300,1,3,-1024,-1,-498,-615,638,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:34.400,1,3,-1024,-1,-498,-615,638,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:34.500,1,3,-1024,-1,-498,-615,638,0,0,-786,-764,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:34.600,2,3,-1024,-2,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:34.700,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:34.800,2,3,-1024,-2,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:34.900,2,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:35.000,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:35.100,2,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:35.200,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:35.300,2,3,-1024,-1,-498,-615,638,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:35.400,1,3,-1024,-2,-498,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:35.500,1,3,-1024,-1,-498,-615,638,0,0,-785,-764,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:35.600,1,3,-1024,-1,-498,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:35.700,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:35.800,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:35.900,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:36.000,1,3,-1024,-2,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:36.100,2,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:36.200,1,3,-1024,-1,-498,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:36.300,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:36.400,1,3,-1024,-1,-498,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:36.500,2,3,-1024,-2,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:36.600,1,3,-1024,-1,-498,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:36.700,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:36.800,1,3,-1024,-2,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:36.900,1,3,-1024,-1,-499,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:37.000,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:37.100,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:37.200,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:37.300,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:37.400,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:37.500,1,3,-1024,-1,-498,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:37.600,1,3,-1024,-2,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:37.700,1,3,-1024,-1,-498,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:37.800,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:37.900,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:38.000,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:38.100,1,3,-1024,-1,-498,-615,638,0,0,-785,-764,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:38.200,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:38.300,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:38.400,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:38.500,2,3,-1024,-2,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:38.600,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:38.700,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:38.800,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:38.900,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:39.000,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:39.100,2,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:39.200,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:39.300,2,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:39.400,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:39.500,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:39.600,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:39.700,2,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:39.800,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:39.900,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:40.000,1,3,-1024,-2,-498,-615,638,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:40.100,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:40.200,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:40.300,2,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:40.400,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:40.500,1,3,-1024,-2,-499,-615,638,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:40.600,1,3,-1024,-1,-499,-615,638,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:40.700,1,3,-1024,-1,-498,-615,638,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:40.800,1,3,-1024,-1,-498,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:40.900,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:41.000,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:41.100,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:41.200,2,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:41.300,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:41.400,1,3,-1024,-1,-498,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:41.500,1,3,-1024,-1,-499,-615,638,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:41.600,1,3,-1024,-2,-499,-615,637,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:41.700,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:41.800,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:41.900,2,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:42.000,2,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:42.100,1,3,-1024,-1,-498,-615,638,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:42.200,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:42.300,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:42.400,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:42.500,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:42.600,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:42.700,2,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:42.800,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:42.900,2,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:43.000,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:43.100,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:43.200,1,3,-1024,-1,-498,-615,638,0,0,-785,-764,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:43.300,2,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:43.400,1,3,-1024,-1,-498,-615,638,0,0,-784,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:43.500,1,3,-1024,-1,-498,-615,638,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:43.600,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:43.700,2,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:43.800,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:43.900,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:44.000,1,3,-1024,-1,-499,-615,638,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:44.100,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:44.200,2,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:44.300,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:44.400,1,3,-1024,-1,-498,-615,638,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:44.500,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:44.600,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:44.700,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:44.800,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:44.900,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:45.000,1,3,-1024,-1,-498,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:45.100,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:45.200,1,3,-1024,-1,-498,-615,637,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:45.300,2,3,-1024,-1,-498,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:45.400,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:45.500,2,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:45.600,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:45.700,2,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:45.800,2,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:45.900,1,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:46.000,1,3,-1024,-1,-498,-615,638,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:46.100,1,3,-1024,-1,-498,-615,637,0,0,-786,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:46.200,2,3,-1024,-2,-498,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:46.300,2,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:46.400,2,3,-1024,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:46.500,1,3,-1024,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:46.600,1,3,-1024,-2,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:46.700,1,3,-795,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:46.800,1,3,-549,-1,-498,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:46.900,1,3,-397,-1,-498,-615,637,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
2020-06-04,15:48:47.000,1,3,-281,-1,-499,-615,638,0,0,-785,-766,-1,-1,0,-1,-1,-1,1,1,0x0000000000000000,8.0
