Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-20,00:04:39.880,-680,57,257,-89,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:39.980,-600,100,258,-75,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:40.080,-384,104,274,-70,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:40.180,-296,59,278,-70,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:40.280,-250,17,280,-68,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:40.380,-271,1,280,-67,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:40.480,-255,0,281,-64,1024,-615,4,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:40.580,-172,-1,212,-65,1024,-615,5,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:40.680,-88,-1,45,-65,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:40.780,-311,-1,179,-64,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:40.880,-492,-1,418,-68,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:40.980,-498,160,441,-4,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:41.080,-527,340,382,258,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:41.180,-469,311,363,114,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:41.280,-407,208,362,-37,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:41.380,-369,39,366,-244,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:41.480,-285,-2,368,-269,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:41.580,-266,-133,370,-279,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:41.680,-282,-179,370,-346,1024,-615,4,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:41.780,-249,-3,370,-245,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:41.880,-2,21,499,-188,1024,-615,5,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:41.980,187,-13,546,-220,1024,-615,5,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:42.080,447,-194,589,-221,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:42.180,440,-238,651,-210,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:42.280,247,-161,867,-45,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:42.380,35,-9,1024,78,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:42.480,3,305,1024,421,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:42.580,20,612,1024,474,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:42.680,95,727,1024,234,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:42.780,156,683,1024,4,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:42.880,146,430,1024,4,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:42.980,62,145,1024,3,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:43.080,50,436,1024,4,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:43.180,26,1024,1024,4,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:43.280,54,1024,135,-76,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:43.380,-4,1024,-449,-105,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:43.480,-34,636,-881,-213,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:43.580,-19,238,-1024,-164,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:43.680,-32,-1,-1024,-148,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:43.780,-50,-2,-1024,-245,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:43.880,-232,-2,-1024,-307,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:43.980,-678,24,-1024,-53,1024,-615,4,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:44.080,-674,4,-1024,32,1024,-615,5,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:44.180,-494,1,-1024,180,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:44.280,-434,-1,-1024,238,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:44.380,-365,-1,-1024,253,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:44.480,-357,-1,-1024,231,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:44.580,-371,-1,-1024,49,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:44.680,-418,40,-1024,3,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:44.780,-417,180,-1024,77,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:44.880,-434,311,-1024,322,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:44.980,-453,329,-1024,427,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:45.080,-456,256,-1024,910,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:45.180,-470,241,-1024,1024,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:45.280,-427,147,-1024,569,1024,-615,4,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:45.380,-285,127,-1024,3,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:45.480,-209,514,-1024,2,1024,-615,5,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:45.580,-202,926,-1024,-4,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:45.680,-193,848,-1024,-67,1024,-615,4,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:45.780,-186,666,-1024,-79,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:45.880,-166,491,-1024,-48,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:45.980,-51,217,-1024,2,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:46.080,18,190,-1024,302,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:46.180,166,173,-1024,351,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:46.280,205,145,-1024,319,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:46.380,90,177,-1024,324,1024,-615,5,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:46.480,-3,327,-1024,41,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:46.580,-3,354,-1024,3,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:46.680,14,243,-1024,-26,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:46.780,104,168,-1024,-75,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:46.880,121,122,-1024,-42,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:46.980,83,54,-1024,-9,1024,-615,4,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:47.080,4,-52,-1024,-53,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:47.180,0,-239,-1024,-249,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:47.280,-2,-297,-1024,-357,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:47.380,-2,-69,-1024,-108,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:47.480,-3,-4,-1024,2,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:47.580,-88,-144,-1024,55,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:47.680,-102,-214,-1024,128,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:47.780,-75,-142,-1024,118,1024,-615,4,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:47.880,-34,-14,-1024,70,1024,-615,5,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:47.980,-4,62,-1024,4,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:48.080,-3,110,-1024,2,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:48.180,10,48,-1024,-95,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:48.280,82,101,-1024,-125,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:48.380,68,179,-1024,-98,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:48.480,2,300,-1024,-3,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:48.580,-1,330,-1024,0,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:48.680,-2,397,-1024,-1,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:48.780,-2,437,-1024,-3,1024,-615,4,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:48.880,127,453,-1024,-6,1024,-615,4,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:48.980,145,454,-1024,-8,1024,-615,5,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:49.080,61,413,-1024,-10,1024,-615,5,0,0,1003,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-04-20,00:04:49.180,0,372,-1024,-9,1024,-615,5,0,0,1004,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
