Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-10,22:22:50.600,2,3,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:50.700,2,3,-1024,-2,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:50.800,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:50.900,2,3,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:51.000,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:51.100,2,3,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:51.200,2,3,-1024,-2,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:51.300,2,2,-1024,-2,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:51.400,2,3,-1024,-2,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:51.500,2,3,-1024,-1,1024,-615,-26,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:51.600,2,2,-1024,-2,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:51.700,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:51.800,2,2,-1024,-2,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:51.900,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:52.000,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:52.100,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:52.200,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:52.300,2,3,-1024,-2,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:52.400,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:52.500,2,2,-1024,-2,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:52.600,3,3,-1024,-2,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:52.700,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:52.800,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:52.900,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:53.000,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:53.100,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:53.200,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:53.300,2,2,-1024,-2,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:53.400,2,2,-1024,-2,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:53.500,2,3,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:53.600,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:53.700,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:53.800,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:53.900,2,2,-1024,-2,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:54.000,2,3,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:54.100,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:54.200,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:54.300,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:54.400,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:54.500,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:54.600,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:54.700,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:54.800,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:54.900,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:55.000,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:55.100,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:55.200,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:55.300,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:55.400,2,2,-1024,-1,1024,-615,-26,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:55.500,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:55.600,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:55.700,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:55.800,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:55.900,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:56.000,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:56.100,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:56.200,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:56.300,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:56.400,2,2,-1024,-1,1024,-615,-25,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:56.500,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:56.600,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:56.700,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:56.800,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:56.900,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:57.000,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:57.100,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:57.200,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:57.300,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:57.400,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:57.500,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:57.600,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:57.700,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:57.800,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:57.900,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:58.000,2,3,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:58.100,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:58.200,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:58.300,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:58.400,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:58.500,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:58.600,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:58.700,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:58.800,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:58.900,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:59.000,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:59.100,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:59.200,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:59.300,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:59.400,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:59.500,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:59.600,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:59.700,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:59.800,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:22:59.900,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:00.000,2,2,-1024,-1,1024,-615,-25,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:00.100,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:00.200,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:00.300,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:00.400,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:00.500,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:00.600,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:00.700,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:00.800,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:00.900,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:01.000,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:01.100,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:01.200,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:01.300,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:01.400,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:01.500,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:01.600,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:01.700,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:01.800,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:01.900,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:02.000,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-10,22:23:02.100,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-04-10,22:23:02.200,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-04-10,22:23:02.300,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-04-10,22:23:02.400,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-04-10,22:23:02.500,2,2,-1024,-1,1024,-615,-26,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-04-10,22:23:02.600,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-04-10,22:23:02.700,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-04-10,22:23:02.800,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-04-10,22:23:02.900,2,2,-1024,-1,1024,-615,-25,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
