Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-18,08:38:28.810,3,5,-755,-4,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:28.910,4,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:29.010,4,6,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:29.110,3,6,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:29.210,3,6,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:29.310,4,6,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:29.410,4,6,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:29.510,3,6,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:29.610,3,6,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:29.710,4,5,-755,-4,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:29.810,3,6,-755,-3,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:29.910,4,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:30.010,3,6,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:30.110,4,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:30.210,4,6,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:30.310,4,6,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:30.410,4,6,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:30.510,3,6,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:30.610,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:30.710,3,6,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:30.810,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:30.910,3,6,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:31.010,3,6,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:31.110,4,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:31.210,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:31.310,4,6,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:31.410,3,6,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:31.510,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:31.610,3,6,-755,-3,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:31.710,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:31.810,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:31.910,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:32.010,4,6,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:32.110,3,6,-755,-3,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:32.210,3,6,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:32.310,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:32.410,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:32.510,3,6,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:32.610,3,6,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:32.710,3,6,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:32.810,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:32.910,3,6,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:33.010,3,6,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:33.110,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:33.210,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:33.310,3,5,-755,-3,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:33.410,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:33.510,3,5,-755,-4,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:33.610,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:33.710,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:33.810,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:33.910,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:34.010,3,6,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:34.110,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:34.210,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:34.310,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:34.410,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:34.510,3,6,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:34.610,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:34.710,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:34.810,3,5,-755,-3,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:34.910,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:35.010,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:35.110,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:35.210,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:35.310,3,6,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:35.410,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:35.510,3,6,-755,-3,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:35.610,3,5,-755,-3,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:35.710,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:35.810,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:35.910,3,5,-755,-3,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:36.010,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:36.110,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:36.210,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:36.310,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:36.410,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:36.510,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:36.610,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:36.710,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:36.810,3,5,-755,-4,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:36.910,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:37.010,3,5,-755,-3,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:37.110,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:37.210,3,5,-755,-4,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:37.310,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:37.410,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:37.510,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:37.610,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:37.710,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:37.810,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:37.910,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:38.010,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:38.110,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:38.210,3,5,-755,-3,-1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:38.310,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:38.410,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:38.510,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:38.610,3,5,-755,-3,-1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:38.710,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:38.810,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:38.910,3,5,-755,-3,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:39.010,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:39.110,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:39.210,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:39.310,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:39.410,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:39.510,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:39.610,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:39.710,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:39.810,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:39.910,3,5,-753,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:40.010,3,5,-755,-4,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:40.110,3,5,-753,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:40.210,3,5,-753,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:40.310,3,5,-753,-3,-1024,-205,1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:40.410,3,5,-755,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
2020-04-18,08:38:40.510,3,5,-753,-3,-1024,-205,1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.9
