Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-13,19:22:14.190,1,738,-480,-794,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:14.290,210,16,63,-213,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:14.390,248,-608,418,613,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:14.490,98,-732,188,708,1024,-205,1024,0,0,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:14.590,-168,130,-486,-90,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:14.690,-83,783,-595,-738,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:14.790,215,757,-89,-779,1024,-205,1024,0,0,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:14.890,111,-124,438,662,1024,-205,1024,0,0,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:14.990,9,-826,481,1024,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:15.090,-7,191,-64,-60,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:15.190,-90,800,-398,-942,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:15.290,2,692,-188,-987,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:15.390,2,-314,384,379,1024,-205,1024,0,0,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:15.490,3,-817,440,801,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:15.590,-56,-522,216,301,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:15.690,-110,297,-333,-545,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:15.790,4,924,-402,-601,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:15.890,95,-68,124,156,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:15.990,109,-961,364,773,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:16.090,-51,-738,172,597,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:16.190,-155,582,-304,-214,1024,-205,1024,0,0,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:16.290,-89,983,-347,-599,1024,-205,1024,0,0,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:16.390,-2,850,378,-556,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:16.490,1,-225,487,517,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:16.590,2,-938,431,965,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:16.690,-10,-257,-32,337,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:16.790,-146,683,-329,-646,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:16.890,-55,396,-183,-631,1024,-205,1024,0,0,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:16.990,-2,-194,111,40,1024,-205,1024,0,0,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:17.090,0,-1,133,-2,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:17.190,2,1,135,-62,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:17.290,2,-10,136,-231,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:17.390,2,2,135,-382,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:17.490,1,-471,135,652,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:17.590,2,-1024,139,1024,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:17.690,-70,-343,-425,644,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:17.790,-72,140,-618,-67,1024,-205,1024,0,0,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:17.890,-43,518,-624,-870,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:17.990,-58,628,-536,-1024,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:18.090,-59,319,22,-384,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:18.190,2,-395,308,729,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:18.290,2,-585,325,789,1024,-205,1024,0,0,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:18.390,2,-307,328,298,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:18.490,2,381,13,-570,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:18.590,22,739,-272,-833,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:18.690,113,618,-185,-428,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:18.790,175,0,241,496,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:18.890,111,-279,373,882,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:18.990,2,-513,324,974,1024,-205,1024,0,0,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:19.090,-49,-142,-141,418,1024,-205,1024,0,0,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:19.190,-119,506,-431,-772,1024,-205,1024,0,0,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:19.290,-136,762,-446,-947,1024,-205,1024,0,0,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:19.390,-178,370,-61,-599,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:19.490,-88,-517,202,487,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:19.590,3,-800,286,771,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:19.690,4,-572,190,191,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:19.790,3,201,-261,-750,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:19.890,2,755,-361,-941,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:19.990,21,660,-224,-735,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:20.090,49,-361,354,462,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:20.190,21,-538,585,1024,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:20.290,5,-474,334,1009,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-06-13,19:22:20.390,3,183,-339,-354,1024,-205,1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
