Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-30,08:40:44.880,3,4,-314,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:44.980,3,5,-314,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:45.080,3,4,-314,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:45.180,3,4,-314,-4,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:45.280,48,4,-314,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:45.380,4,4,-314,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:45.480,131,4,-327,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:45.580,4,4,-320,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:45.680,3,4,-315,-3,1024,-1024,796,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:45.780,3,4,-314,-3,1024,-1024,796,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:45.880,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:45.980,3,4,-312,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:46.080,3,4,-312,-4,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:46.180,3,4,-312,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:46.280,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:46.380,3,4,-312,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:46.480,3,4,-312,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:46.580,3,4,-312,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:46.680,3,4,-312,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:46.780,3,4,-311,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:46.880,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:46.980,3,4,-312,-4,1024,-1024,796,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:47.080,3,4,-312,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:47.180,3,4,-312,-4,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:47.280,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:47.380,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:47.480,3,4,-311,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:47.580,3,4,-312,-4,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:47.680,3,4,-311,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:47.780,3,4,-311,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:47.880,3,4,-312,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:47.980,3,4,-311,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:48.080,3,4,-312,-4,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:48.180,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:48.280,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:48.380,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:48.480,3,4,-312,-3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:48.580,3,4,-312,-3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:48.680,3,4,-311,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:48.780,3,4,-312,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:48.880,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:48.980,3,4,-311,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:49.080,3,4,-312,-3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:49.180,3,4,-311,-3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:49.280,3,4,-311,-4,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:49.380,3,4,-311,-3,1024,-1024,796,0,0,-1020,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:49.480,3,4,-312,-3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:49.580,3,4,-311,-3,1024,-1024,796,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:49.680,3,4,-312,-4,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:49.780,3,4,-311,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:49.880,3,4,-311,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:49.980,3,4,-311,-4,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:50.080,3,4,-312,-3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:50.180,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:50.280,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:50.380,3,4,-312,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:50.480,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:50.580,3,4,-312,-4,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:50.680,3,4,-312,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:50.780,3,4,-312,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:50.880,3,4,-312,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:50.980,3,4,-312,-4,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:51.080,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:51.180,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:51.280,3,4,-312,-3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:51.380,3,4,-312,-3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:51.490,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:51.590,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:51.690,3,4,-312,-3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:51.790,3,4,-312,-3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:51.890,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:51.990,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:52.090,3,4,-312,-4,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:52.190,3,4,-312,-4,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:52.290,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:52.390,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:52.490,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:52.590,3,4,-312,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:52.690,3,4,-312,-3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:52.790,3,4,-312,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:52.890,28,4,-312,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:52.990,3,4,-197,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:53.090,3,4,-182,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:53.190,3,4,-180,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:53.290,3,4,-180,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:53.390,22,4,-180,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:53.490,59,5,-135,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:53.590,44,230,-50,241,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:53.690,54,184,12,166,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:53.790,69,117,28,96,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:53.890,120,55,32,85,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:53.990,116,9,36,58,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:54.090,98,6,49,-48,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:54.190,72,57,124,-122,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:54.290,4,240,173,-12,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:54.390,4,178,174,-8,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:54.490,43,127,175,-8,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:54.590,44,20,175,-26,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:54.690,88,-14,175,-20,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:54.790,106,-146,175,-14,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:54.890,5,-206,175,-14,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:54.990,3,-207,128,-99,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:55.090,3,-109,123,-102,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:55.190,3,-142,121,-85,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:55.290,-10,-203,121,-70,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:55.390,-170,-140,120,-64,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:55.490,-298,4,120,-10,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:55.590,-373,4,121,-27,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:55.690,-387,-9,120,-81,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:55.790,-358,36,76,-100,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:55.890,-357,103,74,-14,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:55.990,-358,108,74,-9,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:56.090,-161,79,120,5,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:56.190,66,24,121,-4,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:56.290,125,9,121,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:56.390,170,6,120,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:56.490,136,5,118,-3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:56.590,147,5,118,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:56.690,140,28,118,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:56.790,-28,77,118,33,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:56.890,-72,48,77,65,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:56.990,-43,5,76,22,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:57.090,-28,-48,74,1,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:57.190,3,-78,74,-1,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:57.290,3,-108,108,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:57.390,3,-28,111,-3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:57.490,3,-15,112,-4,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:57.590,4,-48,110,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:57.690,4,-51,110,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:57.790,3,-48,110,-3,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:57.890,3,-33,110,-3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:57.990,3,-17,110,-3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:58.090,3,0,110,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:58.190,3,33,110,-6,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:58.290,3,61,110,-6,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:58.390,3,127,110,-6,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:58.490,5,157,205,-8,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:58.590,4,620,429,-27,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:58.690,5,935,534,-4,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:58.790,4,871,487,-6,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:58.890,-16,677,161,-4,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:58.990,0,566,43,-4,1024,-1024,797,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:59.090,10,458,24,-6,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:59.190,-7,352,-4,-6,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:59.290,-67,287,-7,-6,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:59.390,-123,244,-53,-6,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:59.490,-193,258,-134,334,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:59.590,-370,203,-149,624,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:59.690,-489,163,-149,642,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:59.790,-483,147,-149,657,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:59.890,-484,126,-147,689,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:40:59.990,-502,95,-149,703,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:41:00.090,-503,80,-152,698,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:41:00.190,-413,73,-155,695,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:41:00.290,-237,44,-156,541,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:41:00.390,-125,-4,-157,230,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:41:00.490,-70,-309,-174,39,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:41:00.590,-52,-395,-241,3,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:41:00.690,-81,-410,-443,2,1024,-1024,796,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-04-30,08:41:00.790,-7,-353,-661,18,1024,-1024,796,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
